4680 1.2742e+00 2.8632e-01 4.6615e+00
4681 7.7377e-01 3.2588e+00 6.2805e+00
4682 1.8295e+00 1.3902e+00 -5.7794e+00
4683 7.1709e-02 6.2753e+00 -2.5211e+00
4684 3.0227e+00 -4.8633e-01 1.1674e+00
4685 -2.6167e+00 -1.5985e+00 3.0009e+00
4686 -3.3440e+00 1.1715e+00 1.0860e+00
4687 -1.0637e-01 8.3119e-01 -6.0593e-01
4688 1.4513e+00 -1.7517e+00 -2.9968e+00
4689 2.2475e+00 2.2856e-01 -4.0311e+00
4690 3.0933e+00 -2.9529e+00 -5.8971e+00
4691 -1.7120e+00 -7.6112e-01 1.3062e+00
4692 9.5068e-01 2.5686e+00 -4.0280e+00
4693 -1.7266e+00 -4.0763e-01 -6.4388e+00
4694 4.9685e-02 3.4723e+00 -3.9101e+00
4695 2.8118e+00 -1.0567e+00 -8.0175e+00
4696 -3.2496e-01 3.4080e+00 -8.1162e+00
4697 2.2959e+00 -1.0896e+00 -2.5331e+00
4698 7.7224e-01 -7.6526e-01 -1.0069e+00
4699 4.3514e-01 3.4529e+00 -6.7450e+00
4700 4.4694e+00 3.3268e+00 -2.7476e+00
4701 1.8401e+00 -1.1613e+00 -7.3109e-01
4702 -1.7236e+00 2.0935e+00 -2.2992e+00
4703 -5.3490e-01 4.1200e+00 -4.9639e+00
4704 -6.3644e-01 -9.0971e+00 1.8590e-01
4705 1.0233e+00 1.5491e+00 -7.7282e+00
4706 -6.2308e-01 -5.1127e-01 -6.4677e+00
4707 2.8985e+00 4.4331e+00 -4.1215e+00
4708 -2.4411e-01 2.6067e+00 -1.2844e+00
4709 3.8158e+00 1.1718e+00 -5.2587e+00
4710 2.5983e+00 8.9126e-01 7.1068e-01
4711 1.9642e+00 -9.3039e-01 1.3217e+01
4712 8.5703e-01 2.6124e-01 -3.8914e+00
4713 -2.8574e-01 -2.2747e-01 -6.9039e+00
4714 -3.8173e-02 -5.7927e+00 -5.9205e+00
4715 -1.3734e-01 7.7331e-01 -1.1963e+00
4716 3.7739e-02 -1.6297e+00 -5.5207e+00
4717 -2.0493e+00 -2.1915e+00 2.2841e-01
4718 -2.1513e+00 1.7547e+00 -1.0505e+00
4719 1.5311e+00 6.1268e+00 6.3328e+00
4720 -2.2410e+00 -2.9088e-01 -3.1648e+00
4721 3.1617e+00 -6.7601e-01 -8.2754e+00
4722 3.6264e+00 1.6805e+00 -3.2237e+00
4723 5.0481e+00 -1.9243e+00 -5.5732e+00
4724 4.2098e+00 -8.5305e-02 -3.2516e+00
4725 4.6161e-01 2.7343e+00 -8.2723e+00
4726 -4.6448e-01 -6.8098e-01 5.9364e+00
4727 -2.2499e+00 2.2380e+00 -1.1274e-01
4728 -4.3826e+00 2.4346e+00 -7.8557e-01
4729 -1.1520e+00 -4.7822e-01 -4.5086e+00
4730 -1.0344e+00 2.1080e+00 -4.0238e+00
4731 3.2402e+00 3.5812e+00 -7.8051e+00
4732 -2.4758e+00 1.5651e+00 -6.1770e+00
4733 3.4794e+00 3.5162e+00 -3.1975e-01
4734 -2.9337e+00 -1.9481e+00 -3.1555e+00
4735 3.7427e+00 -4.6001e+00 -5.8253e+00
4736 -2.9269e-01 -3.5045e+00 2.4514e+00
4737 -9.8602e-02 -2.8147e+00 -8.1385e+00
4738 -1.6631e+00 2.0285e+00 -5.7507e+00
4739 -8.3897e-01 -4.9088e+00 8.0900e+00
4740 3.6857e-01 -3.9955e-01 -5.7344e+00
4741 -2.4032e+00 8.6271e-01 -6.9870e+00
4742 1.7268e+00 3.6782e+00 -6.7028e+00
4743 3.9566e+00 -3.6922e+00 -1.7692e+00
4744 4.7854e+00 5.9141e+00 1.7064e+00
4745 -3.0362e+00 2.3497e+00 -5.6619e+00
4746 2.2259e+00 -6.1570e+00 -8.6665e+00
4747 -1.1666e+00 8.6574e-01 -7.4246e+00
4748 -8.4815e-02 2.3777e+00 1.8197e+00
4749 2.4574e+00 7.0527e-01 -6.8333e+00
4750 -1.8554e+00 -2.1745e+00 -1.8195e+00
4751 -1.0846e+00 1.1787e+00 -3.8395e+00
4752 1.4286e+00 -1.1593e+00 1.4020e-01
4753 4.3640e+00 1.0087e+00 -3.4137e+00
4754 -2.5873e+00 5.8029e+00 -5.1067e+00
4755 5.4498e+00 -7.0075e-01 -2.2023e+00
4756 -5.1040e-01 -1.9420e+00 1.4781e+00
4757 3.4699e-01 -3.2673e+00 -7.4263e+00
4758 -3.0091e+00 -6.2463e-01 -7.9075e+00
4759 -3.8898e+00 -7.6757e+00 -7.5371e+00
4760 2.3327e+00 3.2826e-01 -6.5110e+00
4761 2.9156e+00 -1.6644e+00 -7.1016e+00
4762 3.5989e-01 3.6343e+00 -3.9933e+00
4763 1.6161e+00 -3.5078e-01 1.0489e+01
4764 3.3801e+00 -3.4899e-01 -1.5380e+00
4765 3.3732e+00 -3.2202e-01 -2.7961e+00
4766 2.0019e+00 2.4961e-01 1.3103e+00
4767 -2.8684e-01 3.5534e+00 3.3904e+00
4768 -3.3018e-01 -1.7375e+00 -5.0902e+00
4769 1.5512e+00 1.1098e+00 -5.3256e+00
4770 -2.3448e+00 8.0614e-01 -2.3201e+00
4771 2.8759e+00 -6.9534e-01 -4.1874e+00
4772 8.7628e-01 -1.9018e+00 -5.8374e+00
4773 -1.0129e+00 3.0056e+00 -2.0778e+00
4774 -3.2864e+00 -2.3925e+00 -7.0954e+00
4775 2.5348e+00 1.6357e+00 -7.9458e+00
4776 2.3866e+00 1.3030e+00 -6.2246e+00
4777 -2.5036e+00 5.6542e+00 -8.5636e+00
4778 -4.3385e+00 -2.0787e+00 -6.9985e+00
4779 -1.4843e+00 1.4334e+00 4.9817e+00
4780 -2.8399e+00 -7.9581e-03 -5.5750e+00
4781 -1.1416e-01 2.6005e+00 -4.9007e+00
4782 5.1604e+00 1.3615e+00 -5.3101e+00
4783 -2.2095e-01 -2.5638e+00 -3.7257e+00
4784 1.6625e+00 -2.6732e+00 -4.3357e+00
4785 -4.0165e+00 -6.8148e-01 -4.6054e+00
4786 -8.6568e-01 4.2994e+00 -4.5061e+00
4787 4.1593e+00 1.3200e+00 -1.6913e+00
4788 2.1837e+00 1.4704e+00 1.1602e+00
4789 -4.2056e+00 -1.0092e+00 -5.8804e+00
4790 1.5716e+00 -4.2571e-01 -6.3552e+00
4791 9.5084e-01 1.4312e+00 -8.3932e-01
4792 2.3495e+00 3.9351e+00 -7.6204e+00
4793 -1.0343e+00 -1.3125e-02 -2.0272e+00
4794 -4.0515e+00 -3.1028e+00 -7.7889e+00
4795 2.2521e-01 -2.9276e+00 -4.0131e+00
4796 -5.6028e+00 4.4094e+00 -2.8975e+00
4797 -4.1811e+00 3.4967e+00 -1.8757e+00
4798 4.6589e+00 4.8077e+00 -3.4435e+00
4799 -2.5821e+00 2.1731e+00 1.3290e-01
4800 3.1721e-01 2.9375e+00 -3.4005e+00
4801 7.3326e-01 -2.5447e+00 -5.5141e+00
4802 1.5799e+00 -1.4740e+00 -6.9840e+00
4803 1.0447e+00 -2.0439e+00 -3.6719e+00
4804 -2.3938e+00 5.6102e+00 3.1086e+00
4805 3.0735e+00 5.3825e+00 8.4582e+00
4806 -1.1430e+00 6.4810e-01 9.8996e+00
4807 -1.6784e+00 -5.4332e+00 -1.9139e+00
4808 4.9406e+00 8.7119e-01 -1.8570e+00
4809 -4.6381e+00 5.3205e+00 7.3616e-01
4810 -2.8578e+00 -1.5595e+00 1.5729e+00
4811 1.9592e+00 2.8424e+00 -2.2611e+00
4812 -3.5811e+00 2.3042e+00 -1.0808e-01
4813 -1.6818e-01 5.9046e+00 3.1917e+00
4814 6.2172e+00 1.7645e+00 2.5348e+00
4815 -8.9717e-01 1.6794e+00 -5.1901e+00
4816 2.8131e-01 -6.4133e+00 -5.0187e+00
4817 -2.3061e+00 2.5647e+00 -5.7109e-01
4818 1.9274e+00 1.6983e+00 -9.9795e-02
4819 -4.6833e-01 2.8775e+00 -2.3444e+00
4820 3.7051e+00 -2.8675e+00 -1.0560e+00
4821 6.8082e-01 4.1791e-01 -4.1047e+00
4822 2.3492e+00 -3.0039e-01 -2.6196e+00
4823 1.9582e+00 3.0906e+00 -4.5171e+00
4824 4.1200e+00 3.9556e-02 -5.4807e+00
4825 -2.6188e+00 2.7881e+00 2.8170e+00
4826 1.0937e+00 3.1601e+00 -4.4229e+00
4827 7.5843e+00 2.3153e+00 -5.6862e+00
4828 4.0913e+00 2.6601e+00 -8.8310e+00
4829 -1.1269e+00 -4.4961e+00 -5.1495e+00
4830 7.5611e+00 2.7649e+00 -7.1748e+00
4831 1.0522e+00 1.4734e+00 -5.7910e+00
4832 2.8060e+00 -3.4124e+00 -5.0066e+00
4833 9.4609e-01 -7.9037e-01 1.7790e+00
4834 2.3591e-01 -6.8701e-02 3.3261e+00
4835 1.7481e+00 1.6606e+00 -6.7741e-01
4836 6.9665e-01 5.8506e-01 -2.7380e+00
4837 -3.2672e+00 -1.8699e+00 -1.5306e+00
4838 3.4779e+00 -3.4246e+00 -6.5703e+00
4839 5.6927e+00 -1.9372e+00 -6.3453e-01
4840 2.3580e+00 2.3980e+00 -7.0872e+00
4841 4.4131e+00 -4.1058e+00 -2.0585e+00
4842 1.7158e+00 7.1564e+00 8.6373e+00
4843 -7.4271e-01 2.0280e+00 -3.8176e-01
4844 7.3728e-01 3.4155e-01 -4.4689e+00
4845 -3.2741e+00 2.3415e+00 -3.8185e+00
4846 7.0604e-01 -1.5537e+00 2.1768e+00
4847 2.2133e+00 3.5815e+00 2.0382e+00
4848 -7.2611e-01 -1.9383e+00 -2.0256e+00
4849 4.0572e+00 -2.8256e+00 -4.7960e-01
4850 -3.6152e+00 -7.0203e-01 -8.5138e+00
4851 3.1659e+00 -6.6307e-01 -5.2810e+00
4852 8.2469e-01 4.2932e-01 2.3488e+00
4853 -3.4830e+00 -7.0735e-01 -3.2729e-01
4854 -1.4857e+00 5.0859e+00 -5.8603e+00
4855 -3.7005e+00 2.1528e+00 -7.3267e+00
4856 -3.5831e-01 3.1450e+00 -4.6482e+00
4857 -1.0329e+00 -2.0715e-01 -6.5731e+00
4858 -1.4433e+00 3.2570e+00 -5.7940e+00
4859 5.3267e+00 -4.0682e-01 -3.7516e+00
4860 -2.3315e-01 -3.6613e+00 -2.4465e+00
4861 -1.7485e+00 -2.8679e-01 -6.2857e+00
4862 -1.7946e+00 1.8189e+00 -6.8788e-03
4863 1.6386e+00 -8.5223e+00 -6.4644e+00
4864 1.1279e+00 -8.5660e-01 -6.1693e+00
4865 2.5206e+00 1.7385e+00 -5.7888e+00
4866 6.3268e-01 3.6192e-01 -4.5229e+00
4867 -3.1170e+00 4.8095e+00 -9.1417e+00
4868 -1.2898e+00 5.8434e-01 -7.6725e+00
4869 3.2251e+00 -4.6431e-01 -6.5701e+00
4870 5.8044e+00 -2.4204e+00 -5.9916e+00
4871 6.9090e-01 8.7809e-01 -7.6264e+00
4872 -5.9690e+00 9.4978e-01 -8.4552e-01
4873 9.2842e-01 2.3569e+00 -2.6379e+00
4874 -1.4893e-01 -2.5322e+00 -7.2426e-01
4875 -3.4290e+00 -4.1329e+00 -4.0188e+00
4876 -2.8008e+00 -1.8376e+00 -6.4149e+00
4877 2.2815e+00 1.3553e+00 -3.4588e+00
4878 -7.9183e-01 3.7203e+00 -4.0891e+00
4879 2.5500e+00 6.3185e-01 -7.1133e+00
4880 -3.3655e-01 -1.7128e+00 -1.7350e+00
4881 -1.5035e+00 4.0590e+00 -5.5009e+00
4882 1.6466e+00 9.1310e-01 2.4479e+00
4883 3.0224e+00 -6.5816e+00 -3.6617e+00
4884 -1.7747e+00 7.0048e-03 -7.2074e+00
4885 -3.0897e+00 1.6088e-01 -4.8282e+00
4886 -3.1582e+00 1.1033e+00 -1.3152e+00
4887 3.3071e+00 -2.2714e+00 -5.4195e+00
4888 1.1842e+00 -7.2588e-01 2.8891e+00
4889 7.1617e-01 -1.3045e+00 1.1300e+00
4890 -1.8324e+00 1.5957e+00 -4.4280e+00
4891 -2.1198e+00 -2.6936e-01 -8.6437e-01
4892 1.6222e+00 -1.1471e+00 -7.6069e+00
4893 3.7727e+00 6.9287e+00 1.5559e+00
4894 7.0360e+00 5.1628e-01 9.7409e+00
4895 1.0853e+00 1.4244e+00 -1.7836e+00
4896 3.4678e+00 1.1855e+00 -1.0342e+00
4897 6.4814e+00 6.0191e-01 5.0504e+00
4898 2.9401e+00 -1.5369e+00 -5.4120e+00
4899 1.3111e+00 -5.9839e+00 2.3303e+00
4900 3.6724e+00 3.8464e+00 1.0688e+00
4901 1.3802e+00 -2.7427e+00 4.3555e+00
4902 -5.4457e+00 -1.5387e+00 1.2211e+00
4903 3.0698e+00 -1.1934e+00 -3.7986e+00
4904 1.4719e+00 1.7414e+00 -6.3915e+00
4905 3.7339e+00 -2.4624e+00 -5.6895e+00
4906 5.8546e+00 1.2230e+00 -5.1089e+00
4907 -1.2032e+00 -2.8573e+00 -5.7656e+00
4908 -3.8034e+00 -1.8504e+00 -5.3391e+00
4909 -2.7258e+00 1.9854e+00 -7.8874e+00
4910 1.6334e+00 -2.8922e+00 -4.3301e+00
4911 -2.2154e+00 1.9182e+00 -3.4753e+00
4912 -2.6488e-01 -1.8778e+00 -7.2850e-01
4913 -1.7000e+00 1.2918e+00 -2.9763e+00
4914 -1.4837e+00 -2.0561e+00 -6.8935e+00
4915 2.4202e+00 -8.5072e-01 -7.4586e+00
4916 -2.1757e+00 -1.1614e+00 -8.5897e+00
4917 1.8140e+00 6.2229e-01 -6.9124e+00
4918 -2.3201e+00 7.4602e+00 -4.5600e+00
4919 -1.3113e+00 2.2408e+00 -5.9038e+00
4920 -4.1491e+00 -2.3014e-01 -5.9608e+00
4921 1.7391e+00 3.6562e+00 -6.5587e+00
4922 -3.3823e+00 -1.4936e-01 -3.7006e+00
4923 -4.1326e+00 -2.1483e+00 -7.2610e+00
4924 2.0693e+00 1.2091e+00 -2.0250e+00
4925 -2.3797e+00 -9.9344e-01 -7.3731e+00
4926 5.2450e-01 -2.7311e+00 -2.7411e+00
4927 -1.7542e+00 6.7851e+00 -3.8701e+00
4928 1.7889e+00 6.4828e+00 -8.9519e+00
4929 -8.5619e-01 2.3930e+00 -1.2048e+00
4930 -1.7309e+00 -1.3520e+00 -1.1446e+00
4931 4.6857e-02 1.8532e+00 -4.6626e+00
4932 -4.5055e+00 3.5321e+00 -5.0086e-01
4933 5.7921e+00 1.0535e+00 2.1951e+00
4934 4.1599e+00 3.4102e+00 -1.2433e+00
4935 9.9647e-01 2.9456e+00 1.5694e+00
4936 -2.0579e+00 3.3379e+00 -5.0482e+00
4937 -2.5102e+00 3.8280e+00 -6.2950e+00
4938 1.0724e+00 -1.4583e+00 -4.5747e+00
4939 -4.1604e+00 1.4717e+00 -7.8504e+00
4940 -2.2422e+00 5.1252e+00 -2.3529e+00
4941 1.4526e+00 -2.6567e+00 4.4882e-01
4942 -1.5554e+00 1.5296e+00 -5.0714e+00
4943 3.0144e+00 2.1190e+00 -8.2539e+00
4944 -2.4016e+00 -3.7628e-01 -9.0456e-01
4945 -9.0296e-02 1.4911e+00 -3.3760e+00
4946 7.9000e+00 1.4791e-01 -7.1046e+00
4947 -7.8295e-01 3.2451e+00 -6.1617e+00
4948 9.0248e-01 -4.1558e+00 -4.8367e+00
4949 1.8588e+00 7.8375e-01 -1.6621e+00
4950 3.4260e+00 -1.2536e+00 -8.0179e+00
4951 1.0061e+00 1.3325e+00 -7.9772e+00
4952 1.1968e+00 -2.0492e-01 6.2452e+00
4953 2.1082e+00 -1.8999e+00 -2.9076e+00
4954 4.3476e-01 2.7244e+00 1.0657e+00
4955 -5.9157e-04 -1.0520e+00 -3.5020e+00
4956 -1.2762e+00 1.2526e+00 -3.2946e+00
4957 6.5421e+00 1.4304e+00 -4.3078e+00
4958 1.1695e+00 3.9613e+00 -1.2245e+00
4959 3.1959e+00 2.6723e+00 -1.4942e+00
4960 7.7151e-01 1.8107e-01 -6.4845e+00
4961 6.1091e+00 2.0270e+00 -8.1475e+00
4962 -3.3377e+00 4.5600e-01 -5.8736e+00
4963 -3.9579e-01 -1.0452e+00 -7.0059e+00
4964 -2.6964e+00 -1.8980e+00 1.6994e+00
4965 -7.2814e+00 1.1576e+00 -3.4323e+00
4966 7.6319e-01 -8.5395e+00 -2.8142e+00
4967 2.7006e+00 2.8862e+00 -7.5862e+00
4968 -2.3859e+00 -2.8376e-01 -7.1281e+00
4969 1.7400e+00 -3.1012e+00 -5.0420e+00
4970 -2.1604e+00 4.8749e+00 -5.6712e+00
4971 -2.9532e+00 4.8205e+00 -8.9673e+00
4972 -6.6306e-01 1.6341e+00 -2.7012e+00
4973 3.2596e+00 3.8682e+00 -2.1958e+00
4974 1.0579e+00 -9.5285e-01 -1.6992e+00
4975 -4.5885e+00 -1.2766e+00 -3.3070e+00
4976 -1.8057e-01 -2.0595e-01 -2.4874e+00
4977 -3.2644e+00 2.2656e+00 -5.6329e+00
4978 1.6724e-01 1.5362e+00 -5.1044e+00
4979 -1.3956e+00 1.0883e+00 -2.8449e+00
4980 -2.2604e+00 -9.9727e-01 -4.0514e+00
4981 1.2590e+00 9.5526e-01 5.7610e-01
4982 1.5967e+00 2.9348e-01 -9.0283e-01
4983 4.1206e+00 -3.6993e+00 -2.0854e+00
4984 -6.4176e-01 -1.1868e-01 -3.7363e+00
4985 3.3723e+00 -2.2418e+00 -1.4991e+00
4986 5.0577e+00 -1.4887e+00 -6.8288e+00
4987 -1.9406e-01 2.3730e+00 -8.2845e+00
4988 7.5296e-01 4.0378e+00 -5.0537e+00
4989 -1.0444e+00 -2.4054e+00 -3.2956e+00
4990 -3.8757e+00 -1.1247e+00 -4.8066e+00
4991 1.4799e+00 4.4225e+00 -6.1765e+00
4992 -2.3802e+00 -7.3167e+00 -8.6611e+00
4993 -2.6447e-01 3.5000e+00 -6.1132e+00
4994 1.2599e+00 -2.3630e+00 -5.0862e+00
4995 -2.4637e+00 -1.7900e+00 -6.6762e+00
4996 3.7549e+00 7.1825e-01 -3.6538e+00
4997 2.1314e+00 -1.2956e+00 -5.7319e-01
4998 1.0635e+00 5.3930e-01 -4.8444e+00
4999 3.8457e+00 -9.7722e-01 -5.4423e+00
5000 3.6243e-01 -8.0692e+00 -5.5526e+00
5001 -4.7327e-01 -4.7412e+00 -7.2328e+00
5002 2.9823e+00 -1.9536e+00 3.1844e+00
5003 -4.2795e+00 1.8595e+00 -4.7874e+00
5004 -3.2171e+00 1.2618e+00 -3.6867e+00
5005 -5.1629e-01 2.5883e+00 2.5213e+00
5006 8.1005e-01 3.0487e+00 -9.4448e-01
5007 -4.7419e+00 -8.4122e-01 1.5075e+00
5008 -1.2521e+00 -4.4793e+00 3.6550e+00
5009 -2.9275e+00 -3.7796e+00 6.0717e+00
5010 -3.8001e+00 -1.0332e+00 2.3169e+00
5011 -3.8782e+00 -1.6609e+00 8.9556e+00
5012 5.4264e-01 -1.1228e+00 2.3561e+00
5013 -4.0486e+00 3.1092e+00 6.9286e+00
5014 -1.3917e+00 2.6367e-01 9.0603e+00
5015 -3.9502e+00 6.1665e-01 5.0706e-01
5016 1.7461e+00 1.7980e+00 -2.1012e+00
5017 5.0952e-01 4.3571e+00 9.5327e+00
5018 5.1650e-01 -3.3407e+00 5.3235e+00
5019 -4.3452e+00 -1.2831e+00 6.5856e+00
5020 -2.5251e+00 -3.3883e+00 4.0953e+00
5021 1.9106e+00 -3.1885e-01 -1.6809e+00
5022 3.8060e-02 -1.0313e+00 4.1921e+00
5023 -6.3772e+00 -6.7160e-01 1.3926e+00
5024 -3.6394e+00 1.4122e+00 7.2137e+00
5025 6.9625e+00 -4.3751e+00 -6.2912e+00
5026 -2.7079e+00 -2.4324e+00 -8.7943e+00
5027 3.1570e-01 -5.5107e+00 -5.5267e+00
5028 -9.0754e-01 -6.1359e+00 3.4167e+00
5029 -3.3125e+00 -2.9367e-01 4.8225e+00
5030 3.1751e+00 -7.2427e+00 1.6590e+01
5031 -3.9076e+00 -1.5547e+00 1.7283e+01
5032 2.4627e+00 -6.0091e+00 -3.1004e+00
5033 -3.5734e+00 -2.9889e+00 1.7491e+01
5034 -5.2052e+00 -5.8388e+00 -9.0977e+00
5035 -5.0888e+00 -5.4995e+00 -4.4934e+00
5036 3.3768e+00 -7.5413e-01 -2.7146e+00
5037 -5.1092e+00 -4.5275e+00 -2.2367e+00
5038 -5.7428e-01 -1.8068e+00 -8.4316e+00
5039 8.7903e+00 2.2190e+00 -1.1149e+00
5040 7.8156e-01 -2.1336e+00 3.8774e+00
5041 -1.0050e+00 -1.2677e+00 -9.2635e+00
5042 -1.0633e+00 -6.7524e+00 5.7637e+00
5043 2.4006e+00 -1.5279e+00 8.0732e+00
5044 -2.4017e+00 2.1234e+00 1.5927e+00
5045 -1.2150e+00 -2.5227e+00 8.0884e+00
5046 -6.0155e+00 -6.7798e+00 -5.7480e+00
5047 4.7477e-01 -2.3213e+00 2.2245e+00
5048 9.6360e-02 -4.2028e+00 5.4146e+00
5049 -1.2432e+00 -1.4746e+00 4.4120e+00
5050 -1.5776e+00 -1.2519e+00 8.3853e+00
5051 -3.5987e+00 3.2584e+00 4.6924e+00
5052 -2.4693e+00 -6.4549e+00 7.7454e+00
5053 -1.5987e+00 -5.8982e+00 6.8536e+00
5054 2.0999e+00 -3.2543e+00 5.0584e+00
5055 -1.7348e+00 -6.0622e+00 8.3284e+00
5056 -3.2156e+00 -2.5180e-01 -8.2010e+00
5057 3.1371e-01 -2.6922e+00 -3.3822e+00
5058 -3.6494e-02 -8.4635e-01 -9.3871e+00
5059 -3.0235e+00 1.2369e+00 1.9616e-01
5060 4.1437e-01 1.9571e+00 2.0255e+00
5061 -8.8597e-01 -5.8374e-01 -3.7271e+00
5062 3.5916e+00 4.1341e-01 8.0582e+00
5063 -1.1074e-01 3.7280e+00 8.6630e+00
5064 -4.0112e+00 -7.8011e+00 5.8048e+00
5065 -1.2362e+00 -3.2389e+00 1.0978e+01
5066 -2.4958e+00 -2.6497e+00 8.1790e-01
5067 -4.3053e+00 -9.3437e+00 -8.0750e+00
5068 -1.8441e+00 3.4338e+00 -5.9373e+00
5069 1.7560e+00 1.9385e+00 -8.1791e+00
5070 6.1358e-01 -3.6612e+00 -8.8307e+00
5071 -1.1335e+00 7.4809e+00 -9.3856e+00
5072 4.9119e+00 3.1985e+00 -8.6311e+00
5073 2.8817e+00 6.4879e+00 -9.0338e+00
5074 -7.8256e-01 4.6701e+00 -8.4188e+00
5075 -8.2402e-01 5.1744e-01 -6.0539e+00
5076 2.9427e+00 -1.6270e+00 4.4739e+00
5077 5.2697e-01 -3.1899e-01 8.4430e+00
5078 -4.0235e+00 4.7531e+00 4.2493e+00
5079 -3.7833e+00 5.1402e+00 4.8895e+00
5080 -4.2581e+00 -4.1375e+00 3.2480e+00
5081 -2.7572e+00 7.3245e-01 6.3845e+00
5082 -1.7803e+00 1.9527e+00 5.0364e+00
5083 1.2584e+00 4.1201e+00 -8.6430e+00
5084 3.1481e+00 4.1274e+00 2.7181e+00
5085 -9.8781e-02 5.3568e+00 2.9500e+00
5086 -1.9254e+00 3.0427e+00 -2.1265e+00
5087 2.3658e-01 4.7812e+00 -4.7093e+00
5088 -1.0562e-01 -2.0348e+00 5.2721e+00
5089 -1.3376e+00 -5.6342e+00 -9.2512e+00
5090 4.1459e-01 3.5734e+00 2.4042e+00
5091 -2.3937e+00 -6.4674e+00 3.0567e+00
5092 -3.2008e+00 -5.0047e+00 5.2871e+00
5093 4.0225e+00 -1.8031e+00 -6.8955e-01
5094 1.4307e+00 4.7399e+00 8.2393e+00
5095 -8.0425e-01 -2.1587e+00 1.0117e+01
5096 -3.2860e+00 -2.3421e+00 7.2218e+00
5097 -6.1513e+00 -1.0751e+00 1.1192e+00
5098 2.6477e+00 -3.8795e+00 -6.3635e+00
5099 -5.8398e-01 1.8790e+00 -8.8484e+00
5100 -4.8374e+00 -2.9411e+00 -7.3936e+00
5101 2.6784e+00 -7.2253e+00 -2.2682e+00
5102 4.4549e-03 -3.7806e+00 -8.5989e+00
5103 8.5897e-01 -2.9577e+00 9.0090e+00
5104 1.2702e+00 2.4770e-01 -7.1390e+00
5105 5.0021e-01 -2.8208e+00 5.7372e+00
5106 4.8445e-01 -7.6611e+00 3.9639e+00
5107 -1.5486e+00 -1.5798e+00 -7.1228e+00
5108 -1.0865e+00 2.2914e+00 3.1613e+00
5109 -9.9915e-01 -5.8165e-01 7.1064e+00
5110 4.8883e+00 -4.8253e+00 2.8982e+00
5111 -2.0563e+00 1.2935e+00 1.7577e+01
5112 -2.0626e-01 -7.2094e+00 1.4848e+01
5113 1.9844e+00 -6.5063e-01 1.8202e+01
5114 1.3954e+00 3.5392e+00 1.3689e+01
5115 -6.0671e+00 5.0861e-01 1.6736e+01
5116 -6.7426e-01 6.1223e+00 1.5740e+01
5117 -6.3559e+00 -1.7186e+00 1.6579e+01
5118 -4.6843e+00 1.7344e+00 1.8760e+01
5119 -2.7840e+00 3.4438e+00 1.8687e+01
5120 -1.3891e+00 2.7764e+00 1.8509e+01
5121 -8.7923e-02 -1.0913e+00 1.8618e+01
5122 1.4088e+00 -1.0577e+00 6.2467e+00
5123 -4.1210e+00 -3.5864e+00 1.8767e+01
5124 2.7212e+00 -6.8810e-01 1.8632e+01
5125 -2.7414e+00 1.8250e+00 1.7469e+01
5126 8.5380e-01 -1.8080e-01 1.6536e+01
5127 -3.2056e+00 1.1248e+00 1.7374e+01
5128 -7.2798e+00 -3.1878e+00 1.6031e+01
5129 -2.4633e+00 -6.1679e+00 3.2525e+00
5130 -6.0615e-01 -3.1648e+00 8.6109e+00
5131 -4.8228e-01 -2.6926e+00 8.5727e+00
5132 7.5967e-02 4.3969e+00 2.2327e+00
5133 2.8887e+00 -2.2842e+00 9.5867e+00
5134 2.3898e+00 -3.4339e+00 9.8557e+00
5135 -1.9094e-01 -5.8307e-02 6.6838e+00
5136 -4.4512e+00 -3.8213e+00 6.8905e+00
5137 -7.4115e-01 2.7304e+00 7.4762e+00
5138 -4.0876e-01 1.2555e+00 3.4186e+00
5139 7.0758e-02 7.9130e-01 3.0283e+00
5140 -2.4741e+00 1.1874e-01 2.0290e+00
5141 -3.2060e+00 -2.0876e+00 7.2047e+00
5142 4.5799e-01 -5.8049e-01 -6.2550e+00
5143 9.9045e-01 2.6257e+00 -4.8447e+00
5144 -1.3769e+00 5.5828e-01 4.9584e+00
5145 -1.8967e+00 -6.3566e+00 3.9982e+00
5146 -1.6377e+00 -2.7158e-01 -6.8541e+00
5147 -6.0514e+00 1.5890e+00 3.3017e+00
5148 2.7751e+00 -4.4380e+00 1.0469e+01
5149 -9.7849e-01 1.6064e+00 3.8413e+00
5150 -5.5333e+00 -3.8308e+00 -3.0959e+00
5151 -2.7751e+00 1.3194e+00 1.8394e+01
5152 -3.2383e+00 -1.5644e+00 1.7692e+01
5153 -2.2948e+00 -4.7233e+00 1.8722e+01
5154 -2.9810e+00 -2.5795e+00 1.2181e+00
5155 -3.3706e+00 -9.5885e-01 -9.3442e+00
5156 -1.5185e+00 -5.6405e+00 -8.9695e+00
5157 7.9870e+00 -2.0989e+00 1.0277e+01
5158 -4.6027e+00 2.2192e+00 1.0684e+01
5159 -5.1163e+00 -1.9681e+00 6.4450e+00
5160 2.0536e+00 -4.2279e+00 -5.7320e+00
5161 -2.2965e+00 5.9954e-01 -2.6517e+00
5162 -4.7671e+00 3.2385e+00 1.0203e+01
5163 -6.0365e+00 1.7515e+00 6.3637e+00
5164 -5.1233e+00 -5.0515e-01 1.0870e+01
5165 -6.3811e+00 1.8941e+00 1.1244e+01
5166 2.4820e+00 1.8028e+00 3.8960e+00
5167 -3.1283e+00 3.5407e+00 8.0286e+00
